target	date	time	rank	keyword	urls
03	2020-02-04	18:47:36	36	호돌이의 웃음참기 31편 ㅣ호돌이 영상툰	https://www.youtube.com/watch?v=9srXyveRtEI
03	2020-02-04	18:47:36	37	[낭만닥터 김사부2] Ep.10 예고 '위험에 처한 소주연과 그 현장을 발견한 김민재!' / Dr. Romantic 2 Preview | SBS NOW	https://www.youtube.com/watch?v=mkDAyHgfE7g
03	2020-02-04	18:47:36	38	[후토크] 데뷔전에서 원더골 베르바인!! 리그 7호 골 손흥민!! 토트넘 맨시티 잡고 부활하나?? (토트넘vs맨시티)	https://www.youtube.com/watch?v=KFSm3Zwu6zA
03	2020-02-04	18:47:36	39	이빨이 빠져버린 미어캣 꾸릉이 [냥이아빠]	https://www.youtube.com/watch?v=8NjkCnkyWkY
03	2020-02-04	18:47:36	40	[다시보기] 후베이성 방문자 입국금지…중국 전용 입국장 - 2020년 2월 4일(화) KBS 뉴스광장	https://www.youtube.com/watch?v=PgFDZ4-7Lek
03	2020-02-04	18:47:36	41	로키, 완다비전, 팔콘과 윈터솔져 1차 공식 예고편 총정리	https://www.youtube.com/watch?v=cwtnnPBB1qY
03	2020-02-04	18:47:36	42	[GOING SEVENTEEN 2020] EP.2 2020 : MYSTERY MYSTERY #2	https://www.youtube.com/watch?v=V5Ms5o3k26k
03	2020-02-04	18:47:36	43	고양이는 똑똑하다. ㅣBANG The World's Smartest Cat Plays Dead After A Finger Shot	https://www.youtube.com/watch?v=gsGq_311Mwg
03	2020-02-04	18:47:36	44	(화병주의) 무시하는 남편 때문에 서러움 폭발한 우즈백 아내😭😭 [무엇이든 물어보살]	https://www.youtube.com/watch?v=2NvBsvZWdIA
03	2020-02-04	18:47:36	45	이시국에 영국에서 겪고 있는 차별...우리는 바이러스가 아닙니다!!	https://www.youtube.com/watch?v=t6dHTlGTh8E
03	2020-02-04	18:47:36	46	“시작 아니었어요?” 김민재, 소주연에 직진 고백! @낭만닥터 김사부2 8회 20200128	https://www.youtube.com/watch?v=oF791J_0mTQ
03	2020-02-04	18:47:36	47	2019년, 엄청난 상승세를 보였으나 차마 손을 뻗지 못했던 주식들	https://www.youtube.com/watch?v=JDVpv7sjcNE
03	2020-02-04	18:47:36	48	창의적인 그림 그리기 팁과 요령들 || 123GO!의 멋지고 재미있는 DIY 예술 팁	https://www.youtube.com/watch?v=w6R0G5PGLNI
03	2020-02-04	18:47:36	49	정배우와 고소사건 썰푸는 꽃자 "솔직히 예전에는 정배우가 미웠지만 지나고보니 고마운 존재인거 같다."	https://www.youtube.com/watch?v=gVTRJMlSxkk
03	2020-02-04	18:47:36	50	※클릭하면 헤어나오지 못할 영상※ 인생 🐶같이 살고싶게 만드는 강아지 유치원 직업 리뷰 ㅣ워크맨 ep.38	https://www.youtube.com/watch?v=iUdE1xyjxhQ
03	2020-02-04	18:47:36	51	미스터트롯 1:1데스매치 임영웅 일편단심 민들레야	https://www.youtube.com/watch?v=TGBRni83rwQ
03	2020-02-04	18:47:36	52	BTS: Black Swan	https://www.youtube.com/watch?v=wSNd02kVv8o
03	2020-02-04	18:47:36	53	우한 교민들 고국에서 첫 밤...오늘 추가 수용 / YTN	https://www.youtube.com/watch?v=tX15qK7Z4Wo
03	2020-02-04	18:47:36	54	우한 교민 유증상자 18명 발열증상…현재 상태는? / KBS뉴스(News)	https://www.youtube.com/watch?v=wrf2U1Cq_Ds
03	2020-02-04	18:47:36	55	김어준의 다스뵈이다 97회 고민정, 이탄희 그리고 신종 코로나	https://www.youtube.com/watch?v=PuCTaja7dJc
03	2020-02-04	18:47:36	56	[ENG/CHN] 🍜8-2봉 최고의 삼합! 김.보.라는 싸이언쓰~완벽의 밸론쓰~ | 라끼남 풀버전	https://www.youtube.com/watch?v=O8cxNve3sUQ
03	2020-02-04	18:47:36	57	내 마니또는 누구?! | 유형 드라마 [밍꼬발랄]	https://www.youtube.com/watch?v=9A4Zf0uPhuk
03	2020-02-04	18:47:36	58	영탁 ‘막걸리 한잔’♭ 모두 막걸리 열풍! 일.동.원.샷 [내일은 미스터트롯] 4회 20200123	https://www.youtube.com/watch?v=npXaoOA2yS0
03	2020-02-04	18:47:36	59	"내가 여기 그냥 샀어, 얼마 안 하던데?" [엑스엑스(XX)] - EP.02	https://www.youtube.com/watch?v=G2Cc0Ggf8hQ
03	2020-02-04	18:47:36	60	진중권, 윤석열 대통령 예언!!! (홍철기 사회부장) / 신의한수	https://www.youtube.com/watch?v=l1DQjohm_hU
03	2020-02-04	18:47:36	61	우한 전세기 8시13분 도착…330명 탑승 / 연합뉴스TV (YonhapnewsTV)	https://www.youtube.com/watch?v=mDh_dd2-W9k
03	2020-02-04	18:47:36	62	스키장 엘리베이터 & 차 안의 응애소리 [총몇명의 사연낭독]	https://www.youtube.com/watch?v=eYzmtNBX5KE
03	2020-02-04	18:47:36	63	[2/3] 우상호, 이재갑, 장용진, 박승현, 신장식 | 김어준의 뉴스공장	https://www.youtube.com/watch?v=4GBTuscIswk
03	2020-02-04	18:47:36	64	(몰카) 한 음원만 반복해서 듣는형 음원사재기 브로커로 몰아가기 ㅋㅋㅋㅋ	https://www.youtube.com/watch?v=sV1dOdfP1Yc
03	2020-02-04	18:47:36	65	반전이 있는 극한직업 웃긴장면 모음 3부 [뭅뭅픽] 극한직업 | Extreme Job | 웃긴영화	https://www.youtube.com/watch?v=NiO7GzEDlQM
03	2020-02-04	18:47:36	66	내가 임마! 어! 온천도 가고! 어! 양고기도 먹고! 어! 다했어! [Man vs Wild]	https://www.youtube.com/watch?v=XKDSeP1UASA
03	2020-02-04	18:47:36	67	중국 최고 바이러스 전문가가 예측한 10일뒤의 상황...사실이길 바랍니다.	https://www.youtube.com/watch?v=yQid3GNdsiw
03	2020-02-04	18:47:36	68	집에서 엄마 아빠 몰래 세뱃돈 숨기는 방법들 (Hide Money at home)	https://www.youtube.com/watch?v=CsY-jpNkhMw
03	2020-02-04	18:47:36	69	[#사랑의불시착] 경주마 세리♥정혁 꽁냥질에 외면 당하는 아버님과 구승준, 그리고 시청자 의문의 1패; | Crash Landing on You | #Diggle	https://www.youtube.com/watch?v=ZM5wj0BgkDo
03	2020-02-04	18:47:36	70	생일인데 이런모습보여줘서 미안합니다	https://www.youtube.com/watch?v=1KZSpQlrsE4
03	2020-02-04	18:47:36	71	[1月의 무도] 어떻게 추격전까지 사랑하겠어 닭꼬치를 사랑하는거지 "끝까지 간다 1" infinite challenge	https://www.youtube.com/watch?v=uiRdEEcFZ4M
03	2020-02-04	18:47:36	72	여론조사에 놀란 따따부따! 주말 풀버전]	https://www.youtube.com/watch?v=B-7qX7FTb94
03	2020-02-04	18:47:36	73	개발자, 그는 신인가!? IQ 187도 쩔쩔매는 문제 등장ㄷㄷ _ 브레인 아웃	https://www.youtube.com/watch?v=P09alfm5ZRE
03	2020-02-04	18:47:36	74	(소오름) 고민녀의 재산을 '몰래' 확인한 뒤 파혼을 통보한 남친 (사이다 반전有🎉) [연애의 참견3]	https://www.youtube.com/watch?v=TVSyvJgoCAM
03	2020-02-04	18:47:36	75	적색신호가 켜진 윤정 엄마의 스트레스 지수! [슈퍼맨이 돌아왔다/The Return of Superman] 20200126	https://www.youtube.com/watch?v=2ggjF1-wsHU
03	2020-02-04	18:47:36	76	현재 외신의 충격적인 보도에 도쿄 스포츠 축제가 큰 혼란에 빠진 이유, "최근 큰일 겪는 도쿄에 일본이 준비하고 있는 황당한 일들"	https://www.youtube.com/watch?v=PbSE3m6B35A
03	2020-02-04	18:47:36	77	뽑기로 결정하는 여행!! 대통령 상 받은 음식인데 뽑아야 먹는다고?!?!	https://www.youtube.com/watch?v=UwEixA6BE8k
03	2020-02-04	18:47:36	78	[원펀맨 2기] 02화 인간 괴인	https://www.youtube.com/watch?v=8G5PAtj1bY4
03	2020-02-04	18:47:36	79	'VR특집 휴먼다큐멘터리 너를 만났다' 예고	https://www.youtube.com/watch?v=oglnV2P_QBI
03	2020-02-04	18:47:36	80	[유시민의 알릴레오 48회] 일자리 성적표, 당신의 점수는? - 정태호 전 청와대 일자리 수석, 최배근 건국대 교수	https://www.youtube.com/watch?v=aFJIWz3W4JE
03	2020-02-04	18:47:36	81	한국 부대찌개를 처음 먹어본 영국 군인들의 반응!?!	https://www.youtube.com/watch?v=KRDRShaiBY0
03	2020-02-04	18:47:36	82	험난한 직장에서 박명수로 살아남기 📣나는 제2의 국장이다하앙ㅠㅠ(쩌렁쩌렁) | 무한도전⏱오분순삭	https://www.youtube.com/watch?v=_Legr3ELVso
03	2020-02-04	18:47:36	83	국내에서 가장 비싼 풀옵션 9461만원 GV80 1호차 출고했습니다!!	https://www.youtube.com/watch?v=t2-uIzUdn3s
03	2020-02-04	18:47:36	84	BTS (방탄소년단) 'Old Town Road' Live Performance with Lil Nas X and more @ GRAMMYS 2020	https://www.youtube.com/watch?v=Q9Vjvz1NPN8
03	2020-02-04	18:47:36	85	태현♥시은 딸, 진짜 가족 된 기분 고백 “안정감 있고 좋다” | 동상이몽2 - 너는 내 운명 | SBS Enter.	https://www.youtube.com/watch?v=AS1KflPeH6I
03	2020-02-04	18:47:36	86	[박시영의눈] MB 정부 내부고발자, '까칠' 추미애 보좌관 그리고 윤석열 한국당 선대본부장?	https://www.youtube.com/watch?v=XUeiXys-tKI
03	2020-02-04	18:47:36	87	우한폐렴 코로나 바이러스 발생지 실체를 공개합니다	https://www.youtube.com/watch?v=CbfaShxXRLs
03	2020-02-04	18:47:36	88	한 그릇에 30만원짜리 끝판왕 짜장면 만들어 먹기 ㅋㅋㅋㅋㅋ [ 짜장면 끝판왕 ]	https://www.youtube.com/watch?v=6hPsk1TAcxw
